Sample name,type,Irradiation,ET_1AU,ET_2.3AU,550.0,585.0,620.0,655.0,690.0,725.0,760.0,795.0,830.0,865.0,900.0,935.0,970.0,1005.0,1040.0,1075.0,1110.0,1145.0,1180.0,1215.0,1250.0,1285.0,1320.0,1355.0,1390.0,1425.0,1460.0,1495.0,1530.0,1565.0,1600.0,1635.0,1670.0,1705.0,1740.0,1775.0,1810.0,1845.0,1880.0,1915.0,1950.0,1985.0,2020.0,2055.0,2090.0,2125.0,2160.0,2195.0,2230.0
KC_OPX_lvn_7,L_PX,11,1409324088.16731,4529970283.39494,1.0,1.0835302891534073,1.1473019327856142,1.2043669317508,1.2622614244836805,1.2992888244298895,1.2690082100297548,1.1268060360658936,0.93065771450717,0.764954153152198,0.6775003006690556,0.676067165393655,0.7585122894465425,0.9090990850011881,1.0930548640818698,1.2681864657169493,1.3985631045299822,1.4914961378313862,1.5644428982405207,1.6265102786086814,1.68168632671835,1.7201002606605262,1.7445787880257406,1.7457820117009586,1.7032006583118813,1.6679228336378555,1.6073338525957712,1.5333297810276036,1.4542282717870199,1.3705061417950748,1.2965020415191744,1.2328302457024498,1.17139551901395,1.124745661345961,1.0892502063245304,1.061723316636916,1.050954172750212,1.0523228229457722,1.0654658049921164,1.089852723853137,1.1353308643520625,1.1871513973259702,1.2575288811766485,1.3412212742445537,1.4397428667546566,1.5433718321372945,1.6510855807782954,1.7429607301444217,1.8368544530404758
KC_OPX_lvn_8,L_PX,11,2029426686.96093,6523157208.08871,1.0,1.0788040825131522,1.1513430262071018,1.2094863758925798,1.2678044174829735,1.3055096753338205,1.2719530904843395,1.1203768403468892,0.9185410693202636,0.7478829138221159,0.6602896791102985,0.6580383298200746,0.7389914744414073,0.8902594795209731,1.079386935720395,1.2543732432909742,1.3871184297036236,1.4828911403733964,1.5518715575527908,1.6122835487786507,1.6683010594358534,1.7098922660939664,1.737570261989068,1.7364070112706762,1.7010692571678037,1.6676509720206707,1.607288456985434,1.5313409374786577,1.4533086912479158,1.3774112914480305,1.301349700980748,1.230917244091036,1.1742245507647302,1.1271859274779836,1.0895596107802856,1.0665838961974359,1.0569891333162316,1.0583250772304982,1.0761025938515143,1.0997647890327809,1.1453205533310085,1.2027220946976034,1.274461995886686,1.3608774887853645,1.4581897255151177,1.5647254007107196,1.6668869992100177,1.7716735000808415,1.8601745704988024
KC_OPX_lvn_9,L_PX,11,3170979198.37646,10192433137.6386,1.0,1.0876230054621574,1.161813670581348,1.2254855637106532,1.2865481518634376,1.3282699163631713,1.2890722243361532,1.1316681850325394,0.9223201096192969,0.7424998907845779,0.6519011117519675,0.6504825945527756,0.7350417745536676,0.8960404486183956,1.0950718944246312,1.276299019526427,1.4134296216406677,1.5102184907362128,1.5856884332519563,1.6515847325992217,1.7111648941635844,1.7567327912026947,1.7863487893391026,1.7916079959469278,1.7555765842742372,1.7267810062695603,1.6666289520939743,1.5928599389185736,1.5095969161783849,1.4287707728357744,1.3516049825641072,1.2795418277815804,1.2206976719711404,1.1711387066807681,1.135156837637285,1.1101825748223508,1.100400541389033,1.1013170779372092,1.1203221692342773,1.1473912090044318,1.1966890654155091,1.2611377498879381,1.3364886545980283,1.4254362298905965,1.5335682421462764,1.6434230421533271,1.7617599436690998,1.8561765920199889,1.9579299995350492
KC_OPX_lvn_10,L_PX,11,5637296352.66926,18119881133.5798,1.0,1.0888802187132445,1.166127486852841,1.2319258231509016,1.2932785343340945,1.330460285185422,1.2992900798177784,1.1536122394827641,0.9586370884684288,0.7814654893916078,0.6876674713722652,0.6851736270147519,0.7701920290842522,0.9299400399150491,1.1259790712854936,1.3019327164308094,1.4382442070276042,1.5361316986727735,1.6156239465155864,1.6861640830551412,1.7490552813656672,1.803376826729374,1.8432503690856017,1.8562959872080325,1.8272632883756341,1.8055297934762224,1.7518032017658987,1.681858003272525,1.6000994876082841,1.519032178909799,1.4432001240490415,1.3734532292569892,1.3136895907404573,1.2641132101161883,1.2293247152384632,1.2017224926872692,1.1885790228668618,1.1922861290704367,1.2143910884605051,1.2432385380831437,1.2940431974207676,1.3617119237529478,1.4405202156046846,1.5388230790318833,1.6429335732102335,1.768646629537442,1.8897767008058568,2.0009317088103726,2.1028207763301774
KC_OPX_lm_1,L_PX,11,126839167.935058,407697325.505545,1.0,1.0534466712696815,1.1094184272239285,1.1531932508818494,1.2105225792264769,1.2614154729647846,1.2474234818620473,1.135530456816929,0.9480925268340261,0.789834675407565,0.7088999270094378,0.7097041757737578,0.791068139045586,0.94747734886674,1.1324301500651235,1.300023374778834,1.4316390732143138,1.5122930812975153,1.5710047389737136,1.6195424197305557,1.6576132952023717,1.6794877724665798,1.680122281168677,1.657841011734699,1.6037826634385548,1.5597840925252846,1.4959584286404013,1.420877441438334,1.3419503187049484,1.266914871203838,1.1990966050834087,1.1366148178855147,1.0898038439451614,1.0478065685690061,1.016427891258328,0.9916276044115626,0.9809554956277332,0.9799235469907401,0.9911449177610026,1.0107428494498374,1.0439438958530554,1.0890554609734113,1.1441525224734053,1.2128834717963286,1.285820185909005,1.372200930802409,1.4561448914208406,1.5331377800269572,1.6067672834105091
KC_OPX_lm_2,L_PX,11,157844297.874739,507356671.740233,1.0,1.0399433262896765,1.0969956954568683,1.1467092239946284,1.199682918190644,1.246325139853954,1.2262951894606187,1.1106248688759421,0.9275820648532437,0.7724562419207739,0.6927827264462141,0.6922177382273965,0.7712102922913591,0.9133685953990202,1.0999016172644793,1.278686577170077,1.3957343935152706,1.4785575112900624,1.5291105888945797,1.5758673587388616,1.6106288839422742,1.6283318347448146,1.6328179223548742,1.6100408908114163,1.5586638509356558,1.5150910021141344,1.4505937194765526,1.3759321447437394,1.3008678547126267,1.2325496338739776,1.1635356046015835,1.1043024487728534,1.0547986551530377,1.01385693445612,0.9845345774169958,0.960726657288651,0.9511997540015552,0.9451431341166608,0.9618127736589229,0.9825509832113616,1.0137226915909032,1.0544535128333963,1.1128365473690254,1.1708423193905142,1.2453589444730615,1.3331594100631838,1.4112628304624246,1.4847914930714656,1.5528001754306548
KC_OPX_lm_3,L_PX,11,352331022.041829,1132492570.84874,1.0,1.0510716787139427,1.0976507184184072,1.1507685417199438,1.2019819613625882,1.2385586850103198,1.2163922989548714,1.096494177932021,0.9119318200878871,0.7578006126922051,0.6749937588162955,0.6735201871472378,0.7491097908618108,0.8902622950930074,1.0726716881291694,1.2344803683501695,1.3424110989727982,1.4229030516096475,1.484455691574169,1.5255993172267523,1.5685902339574556,1.5928249632234412,1.6007376233722785,1.5905852620717573,1.5365330415273395,1.50282269344873,1.4410115910271684,1.3698673394490635,1.2982699032730907,1.225361856060977,1.1592231280418355,1.1027259733866601,1.0511298114901262,1.004926156206849,0.9758026226076225,0.9529476995990015,0.9413733257813357,0.9402080905483563,0.9503317166902561,0.9701656875558764,1.0045165676297512,1.0526685315494506,1.1082700655271964,1.1679288380219954,1.2462973035513043,1.3302459314663029,1.4194231251765235,1.4950826828599735,1.5724592049157506
KC_OPX_lm_4,L_PX,11,507356671.740233,1630789302.02218,1.0,1.057303834505656,1.1212650217207998,1.1816516086026838,1.2399898191673806,1.2835050431904684,1.256051585903463,1.1181375470469024,0.9116939097685655,0.7469680123538401,0.661440088975223,0.6615012429687266,0.7439818093795925,0.8847994211801972,1.0943444549346792,1.273097906787256,1.398962235945246,1.4900611207182017,1.5571194227035656,1.6096973258045164,1.6577161482107805,1.686901168248841,1.6991113950443284,1.688881621633516,1.6370762476029264,1.598458594255892,1.535819225801915,1.4599681264458195,1.3815609628779868,1.3005156087908727,1.2288198611602414,1.1620942010731352,1.106825767921158,1.0589252492616885,1.0244276291211731,0.9998763537503235,0.9878649589096428,0.987603393481062,1.0033836563309046,1.0253031427313903,1.0616236035174977,1.1159917967147504,1.1783122355357567,1.2483880539879666,1.332533184490885,1.4285667444448107,1.525978807844385,1.6171748021912051,1.6996660975588977
KC_OPX_lm_5,L_PX,11,792040137.550031,2545843299.26796,1.0,1.0696428263295883,1.1193789052985657,1.1818778255935896,1.2396177438456855,1.2826741220267943,1.2447866961946437,1.1081882471921725,0.906372788375813,0.7418520247025623,0.6580110770761822,0.6564987023679697,0.7346188494891968,0.8854538723811644,1.0803294907491428,1.2515503076279015,1.3851207516013022,1.4716413384129818,1.5364765081902834,1.5941351520607228,1.6402490717484086,1.6727771518909567,1.6958177557137624,1.6801778138132017,1.6395210871112573,1.6018023338809841,1.5378090690687716,1.4602760921351075,1.3812336841605874,1.3032599606669892,1.2333987108739708,1.1676171568872071,1.111765610663053,1.0656321826396278,1.029353402930911,1.0091695975930532,0.9986194313295701,0.9986305911003613,1.013551786176814,1.0332313941230151,1.0772532860739812,1.128642551778181,1.1931394226853984,1.2731090995906276,1.3619665013161557,1.4626881747318097,1.5608660475938203,1.649496612466706,1.7389484544382894
KC_OPX_lm_6,L_PX,11,1034443880.71481,3324998188.01189,1.0,1.069507243628662,1.1036074080048284,1.1580111336668044,1.2026689323657052,1.2344611044104281,1.1964580015174735,1.0630116235883624,0.874835692265376,0.7146317494567743,0.6342379319719837,0.630228176524597,0.702828037077872,0.8578839383065695,1.013577589301322,1.1843234776817106,1.29434582696125,1.3776392438698917,1.435437950503385,1.489672301237126,1.5362644611503233,1.566125323682216,1.5831416594004222,1.5804824742849726,1.5353249698434348,1.5056424824993602,1.4470389986459673,1.3795749188891746,1.3069241989437936,1.2366111866614133,1.1639980794059435,1.1041861565334075,1.0507110247376457,1.0111345671402368,0.9778347611432273,0.9560483046323379,0.945286614009416,0.9431711706408097,0.9562558987591916,0.976277709937192,1.012910457894156,1.0626199030934522,1.1197630640714662,1.191539955157908,1.273023053028662,1.365121625628352,1.4565979925718167,1.543149953967335,1.618604262324276
KC_OPX_lm_7,L_PX,11,1409324088.16731,4529970283.39494,1.0,1.0783930137278224,1.1431059054555857,1.2004064592789896,1.2575702024892357,1.290962653805093,1.2657258670496443,1.1266657662943942,0.931663525362188,0.7621139672389005,0.6762403558515689,0.6750638087584641,0.7570906668799573,0.9228705038096655,1.1072647767295405,1.2796191680757218,1.4093998268508758,1.5006499120247685,1.5691829563715824,1.6308798964718794,1.6943886664352816,1.7301377549516255,1.757755281454209,1.7568455041274345,1.7146798921548319,1.679911618703536,1.6205770542671805,1.5476010257918156,1.4697191427338743,1.3817382604205088,1.312185421218189,1.2454809033914866,1.1876804827867222,1.1382705656474137,1.1030419195348762,1.0789846049551597,1.0626095206602895,1.068340597339524,1.0797579872520766,1.107354725136048,1.1493539172911904,1.2045466158273426,1.2760871320800204,1.3551943750530127,1.4557475475271289,1.562014960091559,1.668516984250586,1.7707431477183138,1.8627311357041365
KC_OPX_lm_8,L_PX,11,2029426686.96093,6523157208.08871,1.0,1.0995739422139423,1.1878371400380572,1.2645699975735138,1.3363848784659904,1.384342780586881,1.3526429210733848,1.1980779773493337,0.9806590075197089,0.7999255967707413,0.7060400948788385,0.7066258816813827,0.797670064569538,0.9681998815490912,1.1594887462572356,1.3556835326375276,1.4958390724789004,1.5941147745954158,1.6737213723260163,1.7426495170241845,1.8043722868804541,1.8458433517238988,1.876239176332844,1.8760205632113083,1.8384883154627083,1.8034007414715907,1.736658539907575,1.6513120923550566,1.569754387960559,1.482659202434003,1.4036371323754824,1.3265095667837603,1.2648968406880996,1.215771148172527,1.171486872232999,1.149547054316963,1.1382059310516621,1.1419462035564096,1.1570877918154974,1.1893763646181024,1.2333169628585134,1.300148521840073,1.380536052434258,1.4748871871631062,1.5794694763357386,1.6944090305929291,1.8103254947797949,1.9204620815940523,2.024835129685111
KC_OPX_lm_9,L_PX,11,3170979198.37646,10192433137.6386,1.0,1.1018903888498202,1.1834004348407783,1.256332941322082,1.3319365091775581,1.3802082372898634,1.344051877856743,1.18215722562245,0.9650483121847525,0.7774011929777286,0.6829987741348487,0.6815797473263726,0.773496973615749,0.9453512711772548,1.1547856962592404,1.3465410016636195,1.4906736143695993,1.5991744776977619,1.6788078689362065,1.7462109762564513,1.8111201227589029,1.8614417973081994,1.8890495618786962,1.8956727917138063,1.8625521697870029,1.8291707808387738,1.760900925356167,1.683204622730829,1.5959974529193264,1.5092617085342672,1.4275376190421714,1.3505485236390136,1.288584145438161,1.2378439519641018,1.199624378948487,1.1695953974323454,1.1639291909118035,1.1629482914617015,1.1824869035659265,1.2143241520023222,1.264371340676289,1.3341840618250178,1.4123258597323212,1.5089850322141283,1.6218757309536975,1.737448287528537,1.86451645168139,1.9711401172383554,2.0759902832685517
KC_OPX_lm_10,L_PX,11,5637296352.66926,18119881133.5798,1.0,1.1038923571638108,1.1844245722387035,1.2577778113304847,1.3234086002601144,1.3715784020372301,1.3436433118471391,1.1921963950587156,0.9892437335692161,0.8083110708370093,0.7120397284432641,0.7101927053542463,0.8012162461199821,0.960232182660634,1.1674052956121566,1.36096306042878,1.4936171689639508,1.5900308330540338,1.6713098276957719,1.7492714544111054,1.8207138091206831,1.8736177192464785,1.906906237107872,1.9242138499631871,1.8982524292289777,1.8695648091055448,1.8158099428370946,1.7398060455491398,1.6540405932026583,1.5699135759914582,1.4911750124944245,1.4176172499975748,1.355770988904108,1.298184444056568,1.2630016648269973,1.2390304783231114,1.2257735998355073,1.2250236543872313,1.2516774554896746,1.2844550104468209,1.3341724501541568,1.4006804521367153,1.4888529025920338,1.5844780712869377,1.6998483984520802,1.8313677262743688,1.9597268516161512,2.0811776210443624,2.1882947206170598
OWN_OPX_1,L_PX,11,845594452.900389,2717982170.03696,1.0,1.0331196672413054,1.060393821032168,1.08874929401489,1.121647709747337,1.1485842845813672,1.1593737381251326,1.1341909375680097,1.0722831968363646,1.0006559667098551,0.9652828083991746,0.9879671471093233,1.0623572224855131,1.1571346430619023,1.2301829341160353,1.2824681575587218,1.321055183527748,1.3498538702902405,1.3725382813081872,1.3919239530765357,1.4098221780175044,1.4256054676786023,1.4381839211647165,1.445819106651442,1.4373910032976016,1.445499278255764,1.4427380828580718,1.4341467002153931,1.419798103813577,1.4051534165518644,1.3882241461279878,1.3727648877285732,1.3594050730741487,1.350766062658755,1.344549414572311,1.3421572217372675,1.3478030186984373,1.3587266263634663,1.3733494709620113,1.3878275998342784,1.4141179028175161,1.4464319378156953,1.4818018572547742,1.5168771345590797,1.5466779845165586,1.5720505071498339,1.595195632360426,1.6091639846540402,1.6178741381736637
XT_TXH_030_P1,L_MIX,12,338237781.160156,1087192868.01479,1.0,1.0245182932162455,1.0230368383887347,1.0314023959986698,1.0505545375266456,1.0539331421935259,1.0040649543102889,0.8768111529808252,0.7229249225799234,0.6001699921768054,0.5327938681810329,0.5241934021133059,0.5673943490671219,0.6615654000206429,0.7653126109546833,0.8479021148795209,0.9049794293284259,0.9430129145347023,0.9691033492267238,0.9897010617789854,1.0101542152492216,1.0320889498641113,1.0551800205834119,1.0722363628655533,1.0852273211163792,1.0827158582359728,1.0674302099432114,1.0414662660471259,1.0020596636833143,0.9588406427874179,0.9110865296204587,0.8617605155597013,0.821414304076019,0.7821702960870381,0.7485635452145464,0.7234849336681731,0.7022729368934978,0.6884146634057926,0.6815487484932771,0.6770136824821749,0.6855418189802978,0.6988219272437936,0.7214070925512605,0.7468651189155303,0.7754670183732891,0.8114406843561448,0.848480398408219,0.88756178475241,0.921927298263652
XT_TXH_030_P2,L_MIX,12,676475562.320311,2174385736.02957,1.0,1.0287133102437696,1.0317328176047753,1.048842499677499,1.0748128265495918,1.0805948813311705,1.034909710892956,0.9118660602180025,0.7560634034285085,0.6264284254798469,0.55504921998443,0.5479250792693924,0.5964716165941942,0.6951236070025477,0.8059911855245774,0.8941643467287508,0.9547489040658671,0.9962305638795388,1.0205828382087316,1.0433168445887018,1.0667020816070314,1.0920212725636542,1.1166300211578417,1.1365617255842384,1.1484615290146534,1.145994751118436,1.1341935605728262,1.10356586095366,1.0668796418393336,1.01894488530695,0.9694116126281409,0.9193652670587783,0.8754760215841723,0.8378820263036967,0.8027351302915451,0.7761134505532646,0.7552542210260842,0.7409467862647702,0.7293824687966362,0.7273301033976369,0.737315678658469,0.7546227158622648,0.7770804308686005,0.8042349247836366,0.8351192311915918,0.8730486772074351,0.912852913093111,0.9559132654728186,0.9888301150962356
XT_TXH_031_P1,L_MIX,12,338237781.160156,1087192868.01479,1.0,1.0298416439008498,1.0336464809408001,1.050325594013075,1.068637987711415,1.0647947779437126,1.0155835589894884,0.9141444219904079,0.7877250639808309,0.6850945281212274,0.6252763218999506,0.6102496936841632,0.6356526915520223,0.6888990837362209,0.7483521344561403,0.7962566974443404,0.8410674932860387,0.8770391240252055,0.903364530554073,0.9233103634933074,0.9431024618347308,0.9663725837220651,0.9959454021970532,1.0277856642568441,1.0580886584643825,1.0780729204163608,1.093368509400198,1.0928112643324093,1.078495632467213,1.05103654424721,1.017812738907661,0.9775560712732246,0.9432945980904937,0.9071692692027024,0.8771736924171876,0.8533847528994012,0.8340538461062036,0.8200456681122172,0.8130511735324244,0.8103225761375515,0.8172593984470529,0.8297879946796928,0.8517706364741019,0.8769623071035154,0.9047288880786347,0.9392016837019814,0.9750003836331675,1.0139311867029834,1.0464439122665345
XT_TXH_031_P2,L_MIX,12,676475562.320311,2174385736.02957,1.0,1.0418771673730107,1.053894125406131,1.0737869694949633,1.1003177723516677,1.1039248694336712,1.0624529199468145,0.9609610952700806,0.8325542134198963,0.7244242935606665,0.6613947169624124,0.6483106508525085,0.6755672418502705,0.7359713991170711,0.80440100385459,0.8574415324914968,0.9076645506313564,0.9492858343611106,0.9769693688284837,0.9991674239903395,1.0230089674711964,1.0503723068045783,1.0813214830376514,1.1163260476599957,1.1503060802496197,1.1761326294881258,1.1929305351295407,1.1938269945334334,1.178971400803821,1.1510531274594007,1.1144904302338414,1.073893668196341,1.03387319126876,0.9963926809950816,0.9633944710020899,0.938443021080343,0.9183153870484638,0.9034171024160615,0.895797192272971,0.8927876746067408,0.9004929482607391,0.917952539350953,0.9419007882147201,0.9699471435739313,1.0020916077353066,1.0413436737070385,1.0810013116867345,1.1227079621090785,1.158352763164576
XT_TXH_032_P1,L_MIX,12,338237781.160156,1087192868.01479,1.0,1.037448508596571,1.0482386198243352,1.0699000906488918,1.0864419138566979,1.0764065976416777,1.0314925599944484,0.947151398822835,0.8524689835031839,0.772492709520893,0.7218267600589026,0.7012870032277606,0.6955554813412212,0.7081199403935138,0.7270482955952761,0.7556243866654395,0.795010790838681,0.8315620522160985,0.8594854361038722,0.8784138190498996,0.899075912409908,0.9247148561626993,0.9590020588960596,0.9960428997448149,1.0443631400919071,1.08619725182066,1.1285616068073518,1.1578923742360188,1.1727413418338102,1.1754949150352259,1.1631547932327633,1.1399023420238639,1.116221508720535,1.0900522684256129,1.0640054234165899,1.0443835666577617,1.026230326998297,1.0149916136339971,1.0080566552241252,1.0040385007985662,1.0134210444611478,1.0254348551249415,1.0465252554038227,1.0723069541180847,1.1001487601261766,1.1323146919379863,1.1652965183884216,1.2003588019267402,1.2310152768090963
XT_TXH_032_P2,L_MIX,12,676475562.320311,2174385736.02957,1.0,1.0544251258098425,1.0740099378065728,1.1022278782194697,1.1284589315634947,1.1317466151968536,1.0912527717403084,1.012937885403873,0.9130752405802306,0.8313070127218891,0.7813519461203314,0.758550473537081,0.757486070288504,0.7727658493125309,0.7956855755840154,0.8286814622668329,0.8741660507909014,0.9183260792568335,0.9488620818351311,0.9745255570706872,0.9992902439311037,1.0335870080080316,1.0703437237972446,1.1142909403318628,1.1704903024985356,1.2206345800784613,1.26597728637174,1.3022372405739078,1.3208757814573513,1.3243764173500063,1.3121951521450204,1.286650001907584,1.2599221348823941,1.22572000943744,1.198306220178041,1.175031707279595,1.155541693370441,1.1463406648495005,1.140048981479176,1.1376600506100871,1.143999049065404,1.160532470963734,1.1882300461041222,1.2164243859166557,1.2485451187607974,1.2885185893643023,1.328302865031959,1.3675667602660442,1.4018634413973754
OWN_OL1_EN4_1,L_MIX,12,845594452.900389,2717982170.03696,1.0,1.0326511011318642,1.064288969892372,1.0920931424228426,1.1204426484343213,1.1441582792338159,1.1568541266821184,1.142608234877337,1.1057141083014526,1.0592693934743223,1.035493912252019,1.050886365143639,1.0966409005137,1.1498991561671026,1.1946799466728917,1.2301503356771086,1.2642306902960088,1.2948732301923156,1.3172528528941327,1.3369994292306473,1.3537730420397318,1.3723069896440305,1.388820104511556,1.4053207209556278,1.4113157027908143,1.4250441439206023,1.4330485285257368,1.4353520431486564,1.433669678455867,1.4305474871724442,1.4239020626351975,1.4180327722602406,1.4127851384422245,1.4100090507979368,1.4074765586588158,1.408456728373619,1.4140525305151288,1.4249844131606408,1.4362059617189482,1.4477292158901487,1.4683104095925854,1.4932088020660583,1.5205563401283633,1.5461971981065232,1.5678210477056105,1.586712270827411,1.6022904093916088,1.610401124226508,1.6170812258621712
OWN_OL2_EN3_1,L_MIX,12,845594452.900389,2717982170.03696,1.0,1.0384960994484085,1.074866956338881,1.1081963067425311,1.1426417999514684,1.1739288836505173,1.1898087331297729,1.1843418041238103,1.1571011839797645,1.1225674893496793,1.1055629890893948,1.1210886911956104,1.1671446424992675,1.2185286763110357,1.2594307083791427,1.2938234570463263,1.3319818356079303,1.3632178691799084,1.389581950350815,1.4126909313463734,1.4340457450506752,1.4559211934047538,1.4751441603432802,1.4970244778436563,1.510399002084275,1.5282933860281671,1.540251475388609,1.547922326538738,1.553013142043698,1.5553740437237027,1.5547985594439544,1.555176527876295,1.5541875108978922,1.5541263178445748,1.557212413882432,1.5606403871321084,1.5709369597588954,1.5824527695998545,1.5969363384696003,1.6107496284460934,1.6329337060839944,1.657724416882516,1.6878916466212177,1.7142871957925034,1.7377679270552786,1.756362929976758,1.7747759713484041,1.7827412495809194,1.789938796333494
OWN_OL3_EN2_1,L_MIX,12,845594452.900389,2717982170.03696,1.0,1.0375313077224912,1.0693133016412324,1.1051979987879879,1.135488881677697,1.1630828566757163,1.179286211469261,1.1789390170405778,1.163215559547584,1.1459038715788323,1.1375835143694795,1.1485701537221438,1.1722616428249957,1.19933732499867,1.227415658325435,1.2539639204704025,1.2905039494495625,1.3243783719473974,1.3505299589548208,1.371939312762604,1.3938203247146739,1.4160778117980617,1.4390664608287316,1.4609215157967388,1.480696440966323,1.497614962283471,1.5150394451372022,1.5282203617990564,1.53653370759699,1.5410554884393883,1.5468321500617916,1.5510278091933698,1.5532864896500587,1.5609026512594755,1.5641188309758525,1.569989642132982,1.5770304739418013,1.5882773776578822,1.6012336703356076,1.6116708488888203,1.629244610970936,1.648997627225339,1.6707125859050458,1.6912878573336503,1.7072679020070716,1.7224750515681424,1.7380060003627302,1.7447909887359472,1.7482028454191063
OWN_OL4_EN1_1,L_MIX,12,845594452.900389,2717982170.03696,1.0,1.038579315875752,1.0767028202793567,1.1112827946240407,1.1428899120206537,1.1689405471606567,1.1893653471607473,1.195381408713364,1.195646568504509,1.1898859889833016,1.1901930744843032,1.1977366352984333,1.2065949402740765,1.214218238915304,1.2250413696926532,1.248813062321451,1.2869434018756951,1.3217429920664656,1.34914391006996,1.3740668039686954,1.3969325479972527,1.4217361875125871,1.4480682878912785,1.4764595547070485,1.5002665319815875,1.5262653422207493,1.5496020079213866,1.5667538549940456,1.5826124756133613,1.595776272280587,1.606680317801422,1.6153770940374108,1.6256730845085665,1.6337118039487484,1.6422432286054767,1.6525101149654187,1.663787569154149,1.6761783386334907,1.686516032465449,1.6978038644975666,1.7120464490119938,1.7305638210055072,1.7515820468811527,1.7700597353739485,1.7878046993972367,1.8000945118809997,1.8125463167463622,1.8163544364722393,1.824672606229635
OC_TXH_002_A20,L_M,12,450983708.213541,1449590490.68638,1.0,1.0400452285121777,1.0741626732835392,1.1091629297951267,1.1306676502079684,1.1454875632568808,1.143406428015522,1.1148386613968082,1.0742887920666024,1.0323515472634524,1.0061170603864844,0.9901619746486092,0.9873240606697969,0.9839186333185039,0.9821528998512681,0.9948917465180688,1.0208108445467108,1.0463516101976407,1.0711986463970258,1.0870906866092245,1.0960457784823248,1.1135143756322659,1.1324965241467364,1.1525507737378844,1.1784699070187004,1.2061548179494772,1.2304973801916812,1.2526326959299268,1.2683985705911778,1.269533755970923,1.26682200918816,1.2572994279140577,1.2478398602036602,1.2318847815162202,1.2141639101378912,1.1963799831282622,1.1823798292434644,1.1641544646367659,1.1476318032475687,1.1348298861435553,1.1252442109307905,1.1176135401905818,1.1193162048657064,1.1160999956414723,1.1174873866253732,1.1211450407321264,1.1174243300540154,1.1178657591905636,1.118118013442716
OC_TXH_002_A40,L_M,12,901967416.427081,2899180981.37276,1.0,1.0392588490364312,1.0738379911257498,1.1068571615422171,1.138511330433297,1.1593757769440542,1.1617156824961632,1.135976396115381,1.0999673091201183,1.0557034902585472,1.0214494216265606,1.015989455976511,1.011699581049403,1.013194526985348,1.0160544870423576,1.0288591713498207,1.053298536442648,1.0839127133183881,1.1064021737101732,1.1277216102329954,1.140526336203083,1.1576859039766172,1.1790053543062395,1.200844824260426,1.228339137966793,1.2628532027253738,1.2863176487735568,1.3084170506648296,1.317776847517173,1.3230417148829667,1.3241466582722727,1.3133569458231573,1.2950274769885122,1.288007585446053,1.2740329610793246,1.259603324173647,1.2447837171794218,1.2350339255316252,1.2204743204773834,1.2088396338786307,1.2057196638882262,1.1981149108327376,1.2009747832044566,1.1993498565242706,1.2019497816987563,1.206239648148005,1.205329698886394,1.2066946572958102,1.2083846072906335
OC_TXH_002_A60,L_M,12,1352951124.64062,4348771472.05914,1.0,1.0400154002116255,1.0773718786760103,1.1055838623397192,1.13580624901973,1.151501169253985,1.152863099701666,1.1330823303603532,1.0968932819988044,1.0613527501935356,1.0344379557744097,1.028730638842632,1.0245150690226066,1.0238665369981383,1.0317139687166392,1.040534315450014,1.0668005560925327,1.0970229862768222,1.126337421258569,1.1432646135836702,1.1550682715808887,1.1727088572537037,1.2002073327667413,1.2211555824825007,1.2548801434596093,1.2854268759096985,1.3151953017253848,1.3341978642504444,1.3520978222257296,1.3600749935090524,1.3585184931096799,1.3529409599720736,1.3434072735462619,1.3310848238144681,1.3180489478650612,1.3007975356905992,1.2869185362545839,1.270769654914314,1.2586417483065726,1.2467084592635387,1.2452167438132338,1.2408714728571661,1.238147580542047,1.2422333875949687,1.236915359689573,1.2450870093239115,1.2438548107069576,1.2458653021819597,1.2471624007926108
OC_TXH_006_A20,L_M,12,450983708.213541,1449590490.68638,1.0,1.0232871590359487,1.037672611186909,1.0534111224107656,1.0742058282323914,1.0863835111615174,1.07157079204601,1.025565998009193,0.9603332810716687,0.9161800110077183,0.8879077337598711,0.8879076352996871,0.8897592739216087,0.9070644672176781,0.9311350925547643,0.9571997513230535,0.9846886992120134,1.0105396872105468,1.0272039918697098,1.0382423252428292,1.0492094118485207,1.0571142919057284,1.0683662477473812,1.0825380073664972,1.0970658596345653,1.1142286175164795,1.123842652480232,1.131462633312258,1.1328869301292772,1.1276882526123055,1.1190000235572517,1.1044722089747525,1.0919383781952772,1.080116688127963,1.065446433088874,1.05291259859392,1.040236378047599,1.0368892428154957,1.0337557812724527,1.0294829086026138,1.0301238404983073,1.0350376599257536,1.0415182253847228,1.0516307340063595,1.062669049863651,1.0754877124589102,1.0838911014710493,1.095499113603042,1.1049706706898952
