Sample name,Irradiation,ET_1AU,group,550.0,584.0,618.0,652.0,686.0,720.0,754.0,788.0,822.0,856.0,890.0,924.0,958.0,992.0,1026.0,1060.0,1094.0,1128.0,1162.0,1196.0,1230.0,1264.0,1298.0,1332.0,1366.0,1400.0,1434.0,1468.0,1502.0,1536.0,1570.0,1604.0,1638.0,1672.0,1706.0,1740.0,1774.0,1808.0,1842.0,1876.0,1910.0,1944.0,1978.0,2012.0,2046.0,2080.0,2114.0,2148.0,2182.0,2216.0,2250.0
YY_OL_3,10,862506341.958397,8,1.0,1.0460094248420482,1.0824737704206067,1.115722291484411,1.1453789156272,1.1668167708149553,1.1827144017394733,1.192175423467064,1.2006038077580459,1.2058822629396646,1.213578576669347,1.213641178884151,1.2009323338307651,1.1803033244125622,1.1659957585309861,1.170713867101188,1.1977792379145145,1.2357917254566668,1.2660780409479475,1.2894015740659497,1.3099377293021046,1.3328634988934136,1.3590660618617667,1.3878881131391263,1.4249160421285942,1.4541697816610895,1.4829019651467477,1.5097174296601987,1.534705348373092,1.5571230389871795,1.5756709755659015,1.5909052087061368,1.6046802297506786,1.6163771612642195,1.6278356949856614,1.6374221651777636,1.6458384315882255,1.6558154150395723,1.6698387084587094,1.6767612413557393,1.6837566982217318,1.6874513673565674,1.6976385306403767,1.711467785645523,1.725673738978629,1.7386539172814228,1.7551860273746178,1.7644179959424702,1.7565134636582453,1.7544430833210214,1.762213676829077
YY_OL_4,10,1150008455.94453,9,1.0,1.0464510063741153,1.087810705617577,1.1278962316697423,1.1643705773554327,1.1924481783681506,1.2186484815367178,1.237567073313347,1.2566981846191032,1.2749171228373581,1.2915127638524784,1.3027474750905321,1.3036782381724699,1.2950593098859984,1.2917048955896508,1.3035078554819963,1.3359061415465507,1.3760124747805131,1.4110356033459304,1.4396674416461248,1.46418902708687,1.4921389562262133,1.52106111737913,1.5537880230908843,1.5909923316401309,1.6236427730367635,1.6550605357654422,1.6851638909511666,1.712508065608994,1.7369450020437398,1.7590413788867063,1.7779072646510794,1.7957096439181741,1.8117649836191414,1.82730383685014,1.8414347275063694,1.8538141490005617,1.8671596926762706,1.8838751845921724,1.8950475791652421,1.905767156882024,1.9165955841163314,1.931105914675724,1.949068018115722,1.9697475969512914,1.9861648049325942,2.007326892062653,2.0199222210264645,2.0137571332883137,2.013973243342077,2.0261997295117786
YY_OL_5,10,1437510569.93066,9,1.0,1.054447774179942,1.1010278846905344,1.1409407925829653,1.1818660194723418,1.216772850850608,1.2480130810914571,1.2762935599688556,1.30265802228344,1.3268462818802098,1.3534461294999018,1.3722743151611194,1.382708291502497,1.3893591326301273,1.3960914917678817,1.417384637223919,1.4531074324660698,1.4962832329894564,1.5325717458810781,1.5647398001906168,1.595417874501579,1.626283588510239,1.6588059592673219,1.693401959008017,1.731369640523897,1.7657367543169615,1.797851659242549,1.8298478540454517,1.8586671587436936,1.8863739452175436,1.9104423316936685,1.9320209810224338,1.9545620118313207,1.9744551638426668,1.9950860749671628,2.014028396931033,2.0300609447647244,2.048923938278959,2.067431226210988,2.0839318108633478,2.0990167615928685,2.115376537829634,2.1337602371022735,2.1556807493465535,2.1810086275894416,2.202657609366393,2.2278843104681725,2.24608272608013,2.2412612626423885,2.244815823774301,2.259859606537654
YY_OL_6,10,1437510569.93066,9,1.0,1.0175972630086951,1.0408928895012826,1.0592607156973728,1.0736140408937709,1.0873763009910717,1.0976348235090088,1.1069996722654307,1.1147886319398583,1.1233666748357218,1.1297050988362471,1.13368801226907,1.1329922534511998,1.1266555367286286,1.121781949893319,1.1266657457395646,1.142589832660505,1.1624841695747994,1.1778726684186762,1.1910884715149435,1.2035396945623806,1.216078046536887,1.22926853733869,1.2421008559787778,1.2575204798948254,1.2704890217470037,1.283623010562266,1.2952899421386046,1.3061461964483652,1.3154096100169403,1.3217922431749212,1.3312716556475268,1.3378195241834858,1.344337797249541,1.350697127317783,1.3555708898017889,1.3602863185354996,1.3657560278204288,1.3698652916829224,1.376315306713195,1.3794912270000255,1.3854400521312082,1.3912210944776744,1.3992496948786128,1.4112155085112685,1.4177225248861725,1.4305425903327227,1.433912229597132,1.4274796788262964,1.4243086691509914,1.43041230466832
YY_OL_7,10,3593776424.82665,9,1.0,1.0220544945993446,1.05383621159022,1.0824187015489368,1.1151197170002214,1.1375614952730921,1.1697433243252426,1.1873595834419128,1.2137313953355133,1.2313220492254298,1.2489876511421867,1.2664904757853905,1.2753532443452458,1.2840420302839213,1.2928787665747694,1.303111092974736,1.3280807264748908,1.3530265660264331,1.3720801604077502,1.3909059237956736,1.4156554681906717,1.4336776821724744,1.4512927298711304,1.4692033275681835,1.4954844912963983,1.512931121865129,1.5294806500917668,1.547986928226024,1.564070331965144,1.5761110207485876,1.5921010711118244,1.6094863059002749,1.6185057958062132,1.6358147743662512,1.6448715815333015,1.6557969528489977,1.6712667637035539,1.680178955226824,1.6976668649289817,1.706567889256041,1.7153178659114696,1.7240020593820697,1.7415350959398421,1.7501884796793061,1.768175657143239,1.7857618497970376,1.8032748112422146,1.8120919062117653,1.8120919804180962,1.8120920345710891,1.8208250562794925
RB_LE2CPX,11,1606629460.51074,9,1.0,1.0352329939065645,1.065462656980579,1.092926902964852,1.11900631849558,1.1594977269996285,1.1892428095469563,1.2301408182446347,1.264140819316478,1.257602992024495,1.2669888412242798,1.230752847967562,1.1844332331285021,1.1142641110153144,1.070716879869921,1.0760891216735045,1.1328245923313873,1.2246480016273835,1.313621286244643,1.3842755683523882,1.4433789841924902,1.4940454350187782,1.5386650559575885,1.578680912425403,1.6209905995851595,1.6387984615008042,1.6620698835890126,1.6878721894404378,1.715830031397217,1.7383263750342974,1.757827210569704,1.7742923226211789,1.7841834967852155,1.7912913807490267,1.7981601948810515,1.7998824219831064,1.794910093193695,1.7897836053379714,1.787228051810881,1.771644836196629,1.6876785533854555,1.6990521196131387,1.6990074679757319,1.6907045842640145,1.6807106387132027,1.6628673095802633,1.643458118294031,1.6304284613445097,1.615725782519866,1.6011035749738447,1.5956754788881726
RB_LE5OPX,11,1212018715.82389,9,1.0,1.0587811598289822,1.103780280932355,1.1451885355467453,1.182777412287557,1.1897019578155665,1.1536986887885405,1.0446303377878547,0.8953528796843454,0.7526832863001427,0.7210602518816736,0.717285882246244,0.7942625898367071,0.9497987145265392,1.1588726940905398,1.3416377856260187,1.4574249497504255,1.521155297331435,1.560067238320965,1.5883653730715936,1.6141448196152621,1.6373643498552901,1.6510232980202708,1.6546902214840127,1.6491229594618804,1.5982466500736463,1.580143145075037,1.5314234005711809,1.4710398939204612,1.411921869569858,1.3437350492521518,1.2779240024019838,1.2113232064819093,1.1536929760836425,1.1067969979076564,1.0661881118185172,1.0328686766210504,1.011082837121803,0.9963138219186056,1.0100836242901552,1.0296140137835097,1.045452359258084,1.0813665684391998,1.1354090803533332,1.1922019451462185,1.258206434717879,1.329448136333424,1.4175553219884616,1.4765117010848348,1.5339737889881007,1.5851834157709972
KC_OPX_arm_1,11,31709791.9837646,7,1.0,1.0572450792348973,1.087610673517206,1.1392717737585651,1.2005400339726167,1.262476774731461,1.2902258990181825,1.2358832629774108,1.0775443541005354,0.9213475698771504,0.8245336003712228,0.8017354156073495,0.8592387129562086,0.989288218721555,1.1682462664126385,1.3311727677964487,1.475222192867499,1.5676545886444704,1.6288214477747607,1.6712555913225844,1.7012123657902307,1.723017196837556,1.7314684975876435,1.7229311988978229,1.6953560969225383,1.6290436051257633,1.588816268405666,1.5287985935858408,1.4575047483455859,1.3875351038050707,1.3231918652476062,1.2622624685745616,1.2075351274194024,1.158943366141943,1.1228887653611006,1.094447081270186,1.077555472897279,1.0664977502412019,1.0594439820001533,1.069159583894259,1.0826162393647711,1.1164926984823562,1.1505357728508374,1.197738781885383,1.2565749966835722,1.31943457649191,1.3934857719301534,1.47139614489353,1.5429108130010736,1.610336428390365,1.6524339719918668
KC_OPX_arvn_1,5,317097.919837646,5,1.0,1.0323982816342325,1.0666732691608691,1.101255707236522,1.1536527933715301,1.2005901750066414,1.224088269552751,1.167921883905333,1.032386172978464,0.8907645526206381,0.8141278950730102,0.8008667677417173,0.854204505435953,0.9556601326403938,1.1140491673045254,1.260258558761137,1.3898106606705767,1.4766126371912836,1.5257173102329327,1.5573955026370834,1.5741622470665306,1.5969925617274783,1.6032177164989567,1.6000947368448009,1.5689705263748284,1.518624446614486,1.4821256896024977,1.409135022005398,1.3493748225373787,1.2870335255029395,1.2233409559361652,1.1714408532448886,1.1251793296807482,1.0732905091163971,1.0437948781376885,1.0142303319237183,0.9980934802615145,0.9865554527883303,0.991091989192541,1.0000069334673043,1.0195973084416998,1.0427659980927009,1.0674071992247405,1.103537819042886,1.1670883747841736,1.2347116067819417,1.3081775542155976,1.3680090233730644,1.4353410444228905,1.485315888391919,1.546050524878194
KC_OPX_arvn_2,5,951293.759512938,5,1.0,1.0310554743688323,1.0696380991673495,1.1018641526400343,1.1541562854482936,1.2022075300924826,1.2285424201469286,1.1721820397840736,1.0369356475539102,0.8922950535015387,0.8161783731866349,0.8045264852724503,0.8593142511967786,0.9589321727843942,1.111349399985813,1.2590731977475338,1.3967875618188015,1.4786828341654008,1.5268763750892809,1.5570836137852482,1.5768750587538236,1.595950799915529,1.6025385879040184,1.601200018158039,1.568996541475616,1.5180685577101536,1.4806264871575296,1.4097155347908288,1.3528090424507828,1.2868657167805666,1.2242752547074107,1.1754512454127695,1.124848522548375,1.0760559158525798,1.0446649002974957,1.0184905353705247,1.0012484671446118,0.9890887128097469,0.9944393961168839,1.0044712283548176,1.0239420519812452,1.047067449325683,1.069692932614128,1.1097405913978287,1.1776619109888073,1.244404795641998,1.3185570624515484,1.378555334650717,1.4430248246488617,1.4998148129391462,1.562511649496455
KC_OPX_arvn_3,5,1902587.51902588,6,1.0,1.0307562863398076,1.0690075009396205,1.1019918271791436,1.1540749911953165,1.201983180252625,1.2279686845891735,1.1752030803605744,1.038092118447248,0.8949540293404145,0.8185406913613327,0.8065174485615032,0.8604712184047374,0.9629606226182776,1.1163535003686818,1.2734351323939384,1.3987061698103416,1.4857587700097055,1.5305805680005657,1.5663445586125144,1.5781136802660225,1.6002853865960982,1.6076226458657024,1.6043649793558818,1.5738915788902421,1.5230511406224105,1.4847596109088916,1.4149674863926278,1.3573307266258343,1.2922960572681081,1.2283862648621333,1.1807058099610994,1.1287206805083014,1.0788024087749633,1.0490293251157488,1.0210510662632681,1.0035569057393061,0.9927969986732095,0.9970302442047929,1.0082844868664331,1.0251672100218954,1.0500180608299776,1.0730480923660828,1.1136649826627905,1.1816621707614487,1.2490153414477034,1.322284991856909,1.3820073073688919,1.4467459459531773,1.5065309784887388,1.5700236761294426
KC_OPX_arvn_4,5,3170979.19837646,6,1.0,1.0313205269305876,1.0706771888789217,1.105118208656462,1.155368070875483,1.2037470487946869,1.2297727443057187,1.178042131827674,1.0414634557164364,0.896258937392564,0.8198438502574562,0.8101195112727917,0.8590785571178549,0.9647051913239112,1.1255904027670023,1.2803976307383904,1.4157483855324222,1.4964856781058502,1.545446358055861,1.582524478658247,1.5938975716039443,1.6146450152156808,1.622919322638457,1.622117896514957,1.5881072802470197,1.5394044862089866,1.50181559958857,1.4299762345241847,1.372020233729921,1.3058268420100883,1.24401379276454,1.1922720482498583,1.1446779822532749,1.0915381935012336,1.0611493056971442,1.032271668854586,1.0158595520119134,1.003784350782994,1.0075288525096429,1.0192058048438466,1.0377707033835244,1.0613181145449122,1.0853236195732308,1.124312534059522,1.1911609139470865,1.2601498514705611,1.3366372915630962,1.3965392336302855,1.4609950505873308,1.517639262451032,1.578663420112196
KC_OPX_arvn_5,5,6341958.39675292,6,1.0,1.0306554305854354,1.0712620976263874,1.1026395507078617,1.153755936084758,1.2056366094941575,1.2319271733282486,1.178402173238459,1.0425423085946994,0.9005634980886179,0.8215310094998554,0.8116098631417406,0.8624221384915927,0.9676260706058275,1.1278388283044276,1.2932051118272656,1.4205276151886668,1.501459965243649,1.5500395252179713,1.5896337581519537,1.6049785905179172,1.6223274325340569,1.6329056829558493,1.6289241279618158,1.5928123594973518,1.5468486377223292,1.5088918701416676,1.4351219302193856,1.376345042147355,1.3112340895329682,1.2506169465096375,1.2011087031697205,1.1484239252892576,1.0949935269394913,1.0648512409612214,1.0385095376125557,1.0213552249896154,1.0100118390726107,1.0126251386943528,1.024986345467227,1.0439660089799416,1.0676138477171528,1.0933692597462008,1.1335384782090976,1.2029078882662452,1.271093322347589,1.3486870612571293,1.4077220238513526,1.4748154870579395,1.535029633513296,1.602268285467983
KC_OPX_arvn_6,5,19025875.1902588,7,1.0,1.038943705937333,1.0830487927955132,1.1220714386711854,1.1731793537996302,1.225699922349967,1.2574508113364937,1.2055043620864094,1.0636209254928741,0.9193301657904072,0.8349538822468343,0.8302787425714925,0.8794784103792835,0.9902909209144212,1.145532545771602,1.303744261551214,1.4470619165479786,1.5327972498261158,1.5895036534410274,1.6188442084409518,1.645242512686032,1.6653990412459532,1.6776403274487366,1.668503899094541,1.6399107323141557,1.5835793006061734,1.5510819512004184,1.4823270030732476,1.4193575081802612,1.3559979491781171,1.2934767663704605,1.2337671929433847,1.1863628102965385,1.1353203102763003,1.1033118865523206,1.0724721934000379,1.0512975746249464,1.0436042473527363,1.0464714783607205,1.0523900823239514,1.0744752003896145,1.0983638988484932,1.1305690569682791,1.1730878995902738,1.2337599020975603,1.3059891815291755,1.377279538658294,1.4446350454511303,1.5171845250888407,1.5790439501298947,1.635720074114238
KC_OPX_arvn_7,5,31709791.9837646,7,1.0,1.0433626262157776,1.0937931192192158,1.142144630947019,1.199414448666402,1.25560713162306,1.290807297065878,1.2347964747590228,1.0882611402663986,0.9381273023937511,0.8543091659847288,0.8475588926387911,0.9038004542440328,1.0223747188505299,1.2089594222814894,1.3855667358090913,1.5265289891040092,1.6249588140171145,1.6889202333321163,1.7200125513522015,1.752657589356594,1.7710177022986016,1.7831927155157417,1.7750790371826355,1.7501497381399367,1.685951586778325,1.6473029987186771,1.5763103996037704,1.513822046333726,1.4378573011851665,1.372773560549795,1.3102335112234482,1.2537589986297502,1.2043646697863126,1.1725614909995334,1.1343801209302515,1.109212248754128,1.1058339502114065,1.1118397038114096,1.1172174410643774,1.1327240455363194,1.157624943138178,1.1916584870745024,1.242445932580384,1.3037808228225343,1.3731430493011134,1.4432095517552017,1.5175702064907914,1.59380524041215,1.6737396303377796,1.728406287481998
KC_OPX_hem_1,8,667.574568079255,2,1.0,1.03037571069744,1.0866343586432914,1.1264641495838816,1.1767382680782725,1.2301117004175468,1.2523253132475767,1.197409875664432,1.0425932085583585,0.8893888645337297,0.7924848479841942,0.7700441673223667,0.8214451986496788,0.9455033010979411,1.108904408611974,1.2829281035250304,1.4154293534956353,1.507926091089788,1.5637081615756316,1.6069693704196477,1.6362576622084282,1.6581962727598736,1.6641595611181845,1.65646616170736,1.6338148605328329,1.5665058083952392,1.526575184992839,1.4657829243438585,1.396783437263838,1.328605766470758,1.2624662967669522,1.2017993999742562,1.1509156972063055,1.1020521615381451,1.065572741775363,1.0354637457065174,1.014476804147818,1.006747569994748,1.0007403976290548,1.0107744485476684,1.0252316024634012,1.0537779150669406,1.0888644403832497,1.136824197778743,1.1906188264173678,1.2554225971901471,1.325907303886961,1.4045152473350484,1.472300749246563,1.5366350331918237,1.58509644906044
KC_OPX_hevn_1,8,66.7574568079254,1,1.0,1.0239124722032247,1.056567459065749,1.1010186186258821,1.1445493161530977,1.187160875787735,1.2145685830099053,1.1526785780055333,1.017061971083159,0.8778746780565021,0.794159123479336,0.7873357683689216,0.8431159495856329,0.9512976031473608,1.1182332351199336,1.2784167942816145,1.4109135940806017,1.511041726084282,1.561785821866456,1.600264275478334,1.6325320519365951,1.6466596734003331,1.654405490838791,1.6464723215556776,1.6093651284838968,1.5505440512561337,1.5202671249039883,1.4560315854950359,1.3853081097936135,1.3182023564049807,1.2537531125213195,1.1915383541304077,1.1446808568725249,1.1012112685485425,1.0625254531907247,1.0275455652738796,1.0093522065449902,1.0032818073907033,0.9945040594696796,0.9971286905411093,1.0176098699049654,1.0481164479581053,1.0914008098631163,1.1353307771819319,1.189776077014555,1.250774712208056,1.3220344467096246,1.3862237312015444,1.4655000869944284,1.5294748220383436,1.5850662239239346
KC_OPX_hevn_2,8,200.272370423776,2,1.0,1.0197457409856097,1.0522895597598103,1.095783459846317,1.1323890571085544,1.1714214433728478,1.1967531650956105,1.1293817938985684,0.9936504474100014,0.8571661207025868,0.7721476201813107,0.758136519407009,0.8129378290581466,0.9238009279876767,1.0747348801112309,1.24366630806435,1.3681088849868812,1.4625244486801812,1.5201157574519737,1.5561993565048378,1.589132317959624,1.6021144389778357,1.6100033082151415,1.607201934252541,1.5691747323973295,1.5135973087802077,1.4786209979339797,1.4220122387964547,1.3522094363500083,1.2877613086584008,1.2240146434188557,1.163095797385376,1.1157886073395893,1.0761384529759748,1.0366174633325722,1.0023181753226924,0.9863984664288352,0.9788192807661269,0.9709033226194772,0.9725020804549355,0.9946438586649545,1.0242797842040336,1.0660595146412088,1.1092987671430945,1.162577253835804,1.2222419019091253,1.2939801247047853,1.3559670296176036,1.4318914819728714,1.4978236941264376,1.5535151716491524
